# OpenSignals Text File Format
# {"20:16:07:18:23:81": {"sensor": ["EMGBITREV", "ACCBITREV"], "device name": "20:16:07:18:23:81", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A5"], "sync interval": 2, "time": "12:10:36.956", "comments": "", "device connection": "/dev/tty.BITalino-DevB", "channels": [1, 5], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-19", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	481	559	
13	0	0	0	0	527	631	
14	0	0	0	0	547	675	
15	0	0	0	0	486	676	
0	0	0	0	0	520	668	
1	0	0	0	0	507	666	
2	0	0	0	0	510	651	
3	0	0	0	0	494	632	
4	0	0	0	0	505	614	
5	0	0	0	0	503	600	
6	0	0	0	0	489	590	
7	0	0	0	0	538	591	
8	0	0	0	0	514	591	
9	0	0	0	0	506	605	
10	0	0	0	0	530	615	
11	0	0	0	0	483	628	
12	0	0	0	0	519	628	
13	0	0	0	0	513	632	
14	0	0	0	0	502	628	
15	0	0	0	0	511	617	
0	0	0	0	0	504	611	
1	0	0	0	0	511	611	
2	0	0	0	0	508	604	
3	0	0	0	0	511	593	
4	0	0	0	0	509	592	
5	0	0	0	0	508	596	
6	0	0	0	0	506	607	
7	0	0	0	0	516	608	
8	0	0	0	0	509	602	
9	0	0	0	0	511	597	
10	0	0	0	0	502	592	
11	0	0	0	0	511	608	
12	0	0	0	0	512	624	
13	0	0	0	0	507	635	
14	0	0	0	0	509	637	
15	0	0	0	0	510	632	
0	0	0	0	0	509	624	
1	0	0	0	0	511	625	
2	0	0	0	0	509	632	
3	0	0	0	0	512	633	
4	0	0	0	0	508	623	
5	0	0	0	0	508	611	
6	0	0	0	0	509	606	
7	0	0	0	0	509	613	
8	0	0	0	0	508	624	
9	0	0	0	0	508	627	
10	0	0	0	0	507	622	
11	0	0	0	0	510	611	
12	0	0	0	0	509	601	
13	0	0	0	0	514	600	
14	0	0	0	0	512	604	
15	0	0	0	0	515	611	
0	0	0	0	0	512	605	
1	0	0	0	0	518	599	
2	0	0	0	0	509	591	
3	0	0	0	0	502	589	
4	0	0	0	0	507	594	
5	0	0	0	0	511	600	
6	0	0	0	0	505	599	
7	0	0	0	0	510	593	
8	0	0	0	0	508	597	
9	0	0	0	0	508	594	
10	0	0	0	0	507	604	
11	0	0	0	0	512	607	
12	0	0	0	0	507	622	
13	0	0	0	0	510	635	
14	0	0	0	0	506	626	
15	0	0	0	0	509	622	
0	0	0	0	0	513	624	
1	0	0	0	0	514	626	
2	0	0	0	0	513	617	
3	0	0	0	0	507	604	
4	0	0	0	0	504	604	
5	0	0	0	0	507	617	
6	0	0	0	0	511	627	
7	0	0	0	0	513	638	
8	0	0	0	0	507	630	
9	0	0	0	0	515	623	
10	0	0	0	0	511	631	
11	0	0	0	0	508	634	
12	0	0	0	0	507	620	
13	0	0	0	0	506	605	
14	0	0	0	0	506	604	
15	0	0	0	0	511	602	
0	0	0	0	0	506	613	
1	0	0	0	0	514	630	
2	0	0	0	0	518	632	
3	0	0	0	0	516	635	
4	0	0	0	0	511	632	
5	0	0	0	0	509	629	
6	0	0	0	0	509	623	
7	0	0	0	0	508	622	
8	0	0	0	0	505	617	
9	0	0	0	0	507	615	
10	0	0	0	0	508	622	
11	0	0	0	0	511	621	
12	0	0	0	0	509	629	
13	0	0	0	0	510	631	
14	0	0	0	0	509	627	
15	0	0	0	0	508	624	
0	0	0	0	0	510	623	
1	0	0	0	0	506	618	
2	0	0	0	0	503	612	
3	0	0	0	0	511	603	
4	0	0	0	0	509	601	
5	0	0	0	0	510	598	
6	0	0	0	0	508	600	
7	0	0	0	0	511	609	
8	0	0	0	0	516	619	
9	0	0	0	0	507	620	
10	0	0	0	0	507	623	
11	0	0	0	0	508	621	
12	0	0	0	0	513	620	
13	0	0	0	0	511	618	
14	0	0	0	0	510	622	
15	0	0	0	0	507	624	
0	0	0	0	0	510	627	
1	0	0	0	0	509	633	
2	0	0	0	0	510	623	
3	0	0	0	0	508	597	
4	0	0	0	0	514	591	
5	0	0	0	0	507	592	
6	0	0	0	0	515	603	
7	0	0	0	0	512	615	
8	0	0	0	0	508	616	
9	0	0	0	0	504	617	
10	0	0	0	0	512	622	
11	0	0	0	0	505	625	
12	0	0	0	0	494	620	
13	0	0	0	0	504	616	
14	0	0	0	0	527	605	
15	0	0	0	0	512	595	
0	0	0	0	0	501	589	
1	0	0	0	0	518	591	
2	0	0	0	0	507	576	
3	0	0	0	0	507	562	
4	0	0	0	0	493	564	
5	0	0	0	0	511	583	
6	0	0	0	0	503	609	
7	0	0	0	0	509	617	
8	0	0	0	0	509	611	
9	0	0	0	0	495	602	
10	0	0	0	0	513	592	
11	0	0	0	0	516	582	
12	0	0	0	0	506	573	
13	0	0	0	0	501	566	
14	0	0	0	0	499	567	
15	0	0	0	0	496	575	
0	0	0	0	0	494	579	
1	0	0	0	0	519	585	
2	0	0	0	0	499	585	
3	0	0	0	0	524	588	
4	0	0	0	0	522	596	
5	0	0	0	0	517	595	
6	0	0	0	0	500	590	
7	0	0	0	0	535	584	
8	0	0	0	0	512	575	
9	0	0	0	0	500	571	
10	0	0	0	0	516	567	
11	0	0	0	0	492	559	
12	0	0	0	0	500	558	
13	0	0	0	0	510	556	
14	0	0	0	0	523	555	
15	0	0	0	0	515	565	
0	0	0	0	0	501	572	
1	0	0	0	0	497	582	
2	0	0	0	0	514	589	
3	0	0	0	0	536	582	
4	0	0	0	0	508	575	
5	0	0	0	0	512	568	
6	0	0	0	0	508	562	
7	0	0	0	0	549	562	
8	0	0	0	0	500	563	
9	0	0	0	0	501	564	
10	0	0	0	0	505	562	
11	0	0	0	0	504	560	
12	0	0	0	0	528	557	
13	0	0	0	0	510	560	
14	0	0	0	0	510	567	
15	0	0	0	0	505	569	
0	0	0	0	0	505	587	
1	0	0	0	0	508	602	
2	0	0	0	0	509	596	
3	0	0	0	0	502	591	
4	0	0	0	0	531	575	
5	0	0	0	0	507	543	
6	0	0	0	0	510	533	
7	0	0	0	0	518	540	
8	0	0	0	0	493	563	
9	0	0	0	0	520	597	
10	0	0	0	0	509	629	
11	0	0	0	0	475	645	
12	0	0	0	0	499	638	
13	0	0	0	0	537	627	
14	0	0	0	0	484	603	
15	0	0	0	0	568	569	
0	0	0	0	0	491	553	
1	0	0	0	0	466	574	
2	0	0	0	0	633	591	
3	0	0	0	0	399	616	
4	0	0	0	0	542	624	
5	0	0	0	0	482	620	
6	0	0	0	0	535	609	
7	0	0	0	0	434	589	
8	0	0	0	0	580	579	
9	0	0	0	0	478	560	
10	0	0	0	0	600	565	
11	0	0	0	0	524	589	
12	0	0	0	0	471	611	
13	0	0	0	0	521	614	
14	0	0	0	0	459	588	
15	0	0	0	0	542	564	
0	0	0	0	0	537	579	
1	0	0	0	0	558	601	
2	0	0	0	0	493	590	
3	0	0	0	0	514	561	
4	0	0	0	0	455	570	
5	0	0	0	0	534	592	
6	0	0	0	0	382	600	
7	0	0	0	0	604	604	
8	0	0	0	0	457	619	
9	0	0	0	0	486	632	
10	0	0	0	0	563	633	
11	0	0	0	0	575	593	
12	0	0	0	0	470	572	
13	0	0	0	0	539	600	
14	0	0	0	0	502	618	
15	0	0	0	0	511	614	
0	0	0	0	0	554	612	
1	0	0	0	0	495	639	
2	0	0	0	0	502	657	
3	0	0	0	0	553	647	
4	0	0	0	0	515	674	
5	0	0	0	0	537	709	
6	0	0	0	0	507	696	
7	0	0	0	0	463	668	
8	0	0	0	0	452	564	
9	0	0	0	0	558	477	
10	0	0	0	0	541	510	
11	0	0	0	0	507	597	
12	0	0	0	0	473	608	
13	0	0	0	0	499	655	
14	0	0	0	0	564	743	
15	0	0	0	0	502	675	
0	0	0	0	0	448	615	
1	0	0	0	0	556	587	
2	0	0	0	0	446	588	
3	0	0	0	0	504	557	
4	0	0	0	0	484	564	
5	0	0	0	0	559	617	
6	0	0	0	0	515	635	
7	0	0	0	0	475	622	
8	0	0	0	0	568	633	
9	0	0	0	0	448	614	
10	0	0	0	0	525	573	
11	0	0	0	0	510	571	
12	0	0	0	0	499	593	
13	0	0	0	0	511	628	
14	0	0	0	0	504	655	
15	0	0	0	0	524	684	
0	0	0	0	0	448	728	
1	0	0	0	0	519	743	
2	0	0	0	0	483	636	
3	0	0	0	0	538	591	
4	0	0	0	0	485	630	
5	0	0	0	0	505	635	
6	0	0	0	0	529	637	
7	0	0	0	0	508	670	
8	0	0	0	0	519	709	
9	0	0	0	0	430	718	
10	0	0	0	0	516	702	
11	0	0	0	0	593	706	
12	0	0	0	0	448	700	
13	0	0	0	0	500	684	
14	0	0	0	0	564	664	
15	0	0	0	0	510	614	
0	0	0	0	0	486	549	
1	0	0	0	0	463	517	
2	0	0	0	0	504	487	
3	0	0	0	0	526	456	
4	0	0	0	0	564	448	
5	0	0	0	0	429	460	
6	0	0	0	0	552	520	
7	0	0	0	0	485	562	
8	0	0	0	0	489	597	
9	0	0	0	0	541	627	
10	0	0	0	0	503	641	
11	0	0	0	0	528	606	
12	0	0	0	0	448	582	
13	0	0	0	0	515	568	
14	0	0	0	0	518	568	
15	0	0	0	0	504	536	
0	0	0	0	0	472	523	
1	0	0	0	0	509	552	
2	0	0	0	0	549	589	
3	0	0	0	0	477	609	
4	0	0	0	0	504	628	
5	0	0	0	0	515	638	
6	0	0	0	0	525	644	
7	0	0	0	0	497	623	
8	0	0	0	0	497	605	
9	0	0	0	0	530	595	
10	0	0	0	0	511	590	
11	0	0	0	0	493	577	
12	0	0	0	0	519	582	
13	0	0	0	0	500	592	
14	0	0	0	0	504	593	
15	0	0	0	0	514	602	
0	0	0	0	0	518	617	
1	0	0	0	0	506	626	
2	0	0	0	0	510	626	
3	0	0	0	0	510	622	
4	0	0	0	0	507	610	
5	0	0	0	0	501	600	
6	0	0	0	0	509	592	
7	0	0	0	0	506	588	
8	0	0	0	0	508	589	
9	0	0	0	0	515	592	
10	0	0	0	0	496	585	
11	0	0	0	0	518	581	
12	0	0	0	0	516	590	
13	0	0	0	0	514	593	
14	0	0	0	0	508	593	
15	0	0	0	0	506	604	
0	0	0	0	0	513	612	
1	0	0	0	0	500	624	
2	0	0	0	0	507	635	
3	0	0	0	0	515	637	
4	0	0	0	0	513	632	
5	0	0	0	0	511	632	
6	0	0	0	0	518	634	
7	0	0	0	0	508	619	
8	0	0	0	0	510	609	
9	0	0	0	0	510	607	
10	0	0	0	0	511	611	
11	0	0	0	0	508	615	
12	0	0	0	0	507	620	
13	0	0	0	0	506	615	
14	0	0	0	0	508	612	
15	0	0	0	0	510	609	
0	0	0	0	0	512	601	
1	0	0	0	0	511	603	
2	0	0	0	0	513	602	
3	0	0	0	0	510	590	
4	0	0	0	0	512	599	
5	0	0	0	0	515	592	
6	0	0	0	0	513	589	
7	0	0	0	0	508	592	
8	0	0	0	0	509	573	
9	0	0	0	0	507	543	
10	0	0	0	0	512	527	
11	0	0	0	0	510	537	
12	0	0	0	0	515	561	
13	0	0	0	0	507	596	
14	0	0	0	0	508	627	
15	0	0	0	0	508	646	
0	0	0	0	0	510	654	
1	0	0	0	0	508	648	
2	0	0	0	0	512	631	
3	0	0	0	0	508	618	
4	0	0	0	0	508	593	
5	0	0	0	0	510	577	
6	0	0	0	0	505	592	
7	0	0	0	0	506	623	
8	0	0	0	0	508	643	
9	0	0	0	0	508	659	
10	0	0	0	0	510	672	
11	0	0	0	0	511	664	
12	0	0	0	0	512	652	
13	0	0	0	0	510	647	
14	0	0	0	0	507	639	
15	0	0	0	0	503	615	
0	0	0	0	0	507	589	
1	0	0	0	0	511	586	
2	0	0	0	0	508	601	
3	0	0	0	0	514	615	
4	0	0	0	0	510	627	
5	0	0	0	0	521	642	
6	0	0	0	0	510	650	
7	0	0	0	0	515	638	
8	0	0	0	0	508	639	
9	0	0	0	0	506	639	
10	0	0	0	0	501	647	
11	0	0	0	0	495	645	
12	0	0	0	0	507	636	
13	0	0	0	0	506	622	
14	0	0	0	0	514	600	
15	0	0	0	0	522	583	
0	0	0	0	0	523	578	
1	0	0	0	0	511	585	
2	0	0	0	0	503	598	
3	0	0	0	0	503	614	
4	0	0	0	0	503	627	
5	0	0	0	0	504	630	
6	0	0	0	0	510	632	
7	0	0	0	0	513	634	
8	0	0	0	0	513	636	
9	0	0	0	0	512	631	
10	0	0	0	0	513	623	
11	0	0	0	0	514	618	
12	0	0	0	0	510	617	
13	0	0	0	0	512	610	
14	0	0	0	0	520	603	
15	0	0	0	0	511	595	
0	0	0	0	0	509	596	
1	0	0	0	0	505	601	
2	0	0	0	0	506	608	
3	0	0	0	0	500	615	
4	0	0	0	0	523	622	
5	0	0	0	0	498	624	
6	0	0	0	0	524	617	
7	0	0	0	0	510	619	
8	0	0	0	0	503	615	
9	0	0	0	0	516	608	
10	0	0	0	0	504	604	
11	0	0	0	0	518	606	
12	0	0	0	0	509	604	
13	0	0	0	0	511	600	
14	0	0	0	0	518	601	
15	0	0	0	0	505	596	
0	0	0	0	0	509	587	
1	0	0	0	0	504	585	
2	0	0	0	0	509	584	
3	0	0	0	0	527	593	
4	0	0	0	0	504	598	
5	0	0	0	0	527	600	
6	0	0	0	0	511	605	
7	0	0	0	0	510	606	
8	0	0	0	0	512	606	
9	0	0	0	0	500	600	
10	0	0	0	0	502	600	
11	0	0	0	0	508	597	
12	0	0	0	0	501	592	
13	0	0	0	0	512	589	
14	0	0	0	0	497	588	
15	0	0	0	0	493	588	
0	0	0	0	0	503	594	
1	0	0	0	0	499	594	
2	0	0	0	0	499	586	
3	0	0	0	0	519	577	
4	0	0	0	0	510	575	
5	0	0	0	0	501	583	
6	0	0	0	0	505	591	
7	0	0	0	0	495	584	
8	0	0	0	0	504	574	
9	0	0	0	0	517	571	
10	0	0	0	0	524	569	
11	0	0	0	0	503	563	
12	0	0	0	0	499	561	
13	0	0	0	0	505	558	
14	0	0	0	0	510	551	
15	0	0	0	0	490	548	
0	0	0	0	0	501	548	
1	0	0	0	0	503	554	
2	0	0	0	0	494	562	
3	0	0	0	0	498	567	
4	0	0	0	0	527	570	
5	0	0	0	0	537	573	
6	0	0	0	0	504	576	
7	0	0	0	0	508	575	
8	0	0	0	0	527	574	
9	0	0	0	0	521	569	
10	0	0	0	0	539	566	
11	0	0	0	0	514	558	
12	0	0	0	0	494	553	
13	0	0	0	0	518	548	
14	0	0	0	0	478	546	
15	0	0	0	0	513	545	
0	0	0	0	0	516	547	
1	0	0	0	0	509	549	
2	0	0	0	0	518	557	
3	0	0	0	0	496	567	
4	0	0	0	0	568	572	
5	0	0	0	0	519	574	
6	0	0	0	0	508	571	
7	0	0	0	0	561	567	
8	0	0	0	0	527	574	
9	0	0	0	0	504	583	
10	0	0	0	0	506	584	
11	0	0	0	0	489	585	
12	0	0	0	0	505	583	
13	0	0	0	0	521	580	
14	0	0	0	0	515	577	
15	0	0	0	0	498	577	
0	0	0	0	0	503	593	
1	0	0	0	0	487	619	
2	0	0	0	0	532	636	
3	0	0	0	0	512	656	
4	0	0	0	0	529	660	
5	0	0	0	0	491	630	
6	0	0	0	0	510	568	
7	0	0	0	0	555	531	
8	0	0	0	0	467	535	
9	0	0	0	0	538	564	
10	0	0	0	0	525	624	
11	0	0	0	0	467	660	
12	0	0	0	0	525	656	
13	0	0	0	0	520	642	
14	0	0	0	0	616	624	
15	0	0	0	0	459	585	
0	0	0	0	0	564	552	
1	0	0	0	0	528	551	
2	0	0	0	0	588	591	
3	0	0	0	0	427	655	
4	0	0	0	0	589	694	
5	0	0	0	0	438	706	
6	0	0	0	0	489	701	
7	0	0	0	0	478	634	
8	0	0	0	0	518	544	
9	0	0	0	0	396	471	
10	0	0	0	0	439	519	
11	0	0	0	0	547	591	
12	0	0	0	0	519	592	
13	0	0	0	0	521	577	
14	0	0	0	0	540	557	
15	0	0	0	0	570	576	
0	0	0	0	0	534	585	
1	0	0	0	0	489	572	
2	0	0	0	0	496	583	
3	0	0	0	0	444	578	
4	0	0	0	0	640	523	
5	0	0	0	0	497	550	
6	0	0	0	0	530	553	
7	0	0	0	0	517	587	
8	0	0	0	0	647	635	
9	0	0	0	0	457	637	
10	0	0	0	0	568	630	
11	0	0	0	0	514	607	
12	0	0	0	0	522	608	
13	0	0	0	0	432	601	
14	0	0	0	0	518	573	
15	0	0	0	0	486	573	
0	0	0	0	0	499	576	
1	0	0	0	0	489	584	
2	0	0	0	0	523	613	
3	0	0	0	0	501	684	
4	0	0	0	0	482	702	
5	0	0	0	0	519	672	
6	0	0	0	0	553	642	
7	0	0	0	0	533	588	
8	0	0	0	0	546	590	
9	0	0	0	0	437	624	
10	0	0	0	0	562	640	
11	0	0	0	0	509	653	
12	0	0	0	0	496	716	
13	0	0	0	0	514	718	
14	0	0	0	0	494	643	
15	0	0	0	0	581	611	
0	0	0	0	0	442	592	
1	0	0	0	0	515	595	
2	0	0	0	0	515	625	
3	0	0	0	0	511	620	
4	0	0	0	0	471	656	
5	0	0	0	0	494	700	
6	0	0	0	0	512	674	
7	0	0	0	0	595	649	
8	0	0	0	0	463	584	
9	0	0	0	0	472	516	
10	0	0	0	0	598	544	
11	0	0	0	0	448	576	
12	0	0	0	0	562	588	
13	0	0	0	0	540	630	
14	0	0	0	0	468	666	
15	0	0	0	0	553	705	
0	0	0	0	0	445	680	
1	0	0	0	0	525	570	
2	0	0	0	0	489	561	
3	0	0	0	0	507	590	
4	0	0	0	0	463	511	
5	0	0	0	0	480	520	
6	0	0	0	0	473	573	
7	0	0	0	0	567	600	
8	0	0	0	0	510	625	
9	0	0	0	0	483	669	
10	0	0	0	0	476	633	
11	0	0	0	0	518	610	
12	0	0	0	0	501	551	
13	0	0	0	0	446	508	
14	0	0	0	0	249	497	
15	0	0	0	0	609	526	
0	0	0	0	0	288	588	
1	0	0	0	0	575	591	
2	0	0	0	0	554	604	
3	0	0	0	0	519	693	
4	0	0	0	0	495	617	
5	0	0	0	0	534	531	
6	0	0	0	0	537	483	
7	0	0	0	0	476	480	
8	0	0	0	0	559	516	
9	0	0	0	0	476	553	
10	0	0	0	0	497	611	
11	0	0	0	0	515	701	
12	0	0	0	0	515	734	
13	0	0	0	0	497	710	
14	0	0	0	0	496	660	
15	0	0	0	0	541	629	
0	0	0	0	0	548	607	
1	0	0	0	0	466	591	
2	0	0	0	0	525	579	
3	0	0	0	0	520	583	
4	0	0	0	0	489	589	
5	0	0	0	0	516	616	
6	0	0	0	0	519	639	
7	0	0	0	0	501	633	
8	0	0	0	0	501	628	
9	0	0	0	0	512	632	
10	0	0	0	0	503	632	
11	0	0	0	0	511	608	
12	0	0	0	0	510	580	
13	0	0	0	0	507	571	
14	0	0	0	0	514	571	
15	0	0	0	0	512	568	
0	0	0	0	0	518	568	
1	0	0	0	0	512	576	
2	0	0	0	0	525	592	
3	0	0	0	0	502	622	
4	0	0	0	0	513	644	
5	0	0	0	0	504	653	
6	0	0	0	0	507	647	
7	0	0	0	0	502	637	
8	0	0	0	0	505	628	
9	0	0	0	0	510	615	
10	0	0	0	0	512	608	
11	0	0	0	0	516	599	
12	0	0	0	0	518	595	
13	0	0	0	0	511	585	
14	0	0	0	0	513	580	
15	0	0	0	0	505	577	
0	0	0	0	0	511	592	
1	0	0	0	0	511	602	
2	0	0	0	0	510	607	
3	0	0	0	0	511	601	
4	0	0	0	0	514	607	
5	0	0	0	0	504	619	
6	0	0	0	0	512	626	
7	0	0	0	0	503	628	
8	0	0	0	0	511	627	
9	0	0	0	0	506	619	
10	0	0	0	0	510	617	
11	0	0	0	0	511	633	
12	0	0	0	0	510	647	
13	0	0	0	0	510	657	
14	0	0	0	0	512	651	
15	0	0	0	0	508	643	
0	0	0	0	0	498	631	
1	0	0	0	0	507	633	
2	0	0	0	0	514	643	
3	0	0	0	0	512	647	
4	0	0	0	0	519	637	
5	0	0	0	0	510	617	
6	0	0	0	0	508	600	
7	0	0	0	0	509	601	
8	0	0	0	0	505	615	
9	0	0	0	0	511	632	
10	0	0	0	0	512	646	
11	0	0	0	0	510	645	
12	0	0	0	0	512	631	
13	0	0	0	0	507	632	
14	0	0	0	0	513	627	
15	0	0	0	0	513	623	
0	0	0	0	0	509	613	
1	0	0	0	0	512	600	
2	0	0	0	0	509	601	
3	0	0	0	0	510	606	
4	0	0	0	0	507	621	
5	0	0	0	0	503	627	
6	0	0	0	0	507	637	
7	0	0	0	0	521	639	
8	0	0	0	0	487	634	
9	0	0	0	0	514	632	
10	0	0	0	0	515	629	
11	0	0	0	0	514	620	
12	0	0	0	0	491	612	
13	0	0	0	0	511	603	
14	0	0	0	0	519	602	
15	0	0	0	0	507	617	
0	0	0	0	0	505	620	
1	0	0	0	0	510	613	
2	0	0	0	0	513	612	
3	0	0	0	0	508	612	
4	0	0	0	0	510	613	
5	0	0	0	0	511	608	
6	0	0	0	0	509	611	
7	0	0	0	0	507	608	
8	0	0	0	0	510	604	
9	0	0	0	0	511	605	
10	0	0	0	0	508	604	
11	0	0	0	0	512	605	
12	0	0	0	0	511	608	
13	0	0	0	0	508	608	
14	0	0	0	0	511	609	
15	0	0	0	0	511	609	
0	0	0	0	0	508	609	
1	0	0	0	0	511	610	
2	0	0	0	0	508	609	
3	0	0	0	0	515	611	
4	0	0	0	0	510	610	
5	0	0	0	0	511	608	
6	0	0	0	0	507	604	
7	0	0	0	0	509	603	
8	0	0	0	0	507	598	
9	0	0	0	0	507	590	
10	0	0	0	0	510	593	
11	0	0	0	0	512	601	
12	0	0	0	0	506	604	
13	0	0	0	0	510	610	
14	0	0	0	0	508	613	
15	0	0	0	0	503	608	
0	0	0	0	0	502	609	
1	0	0	0	0	497	614	
2	0	0	0	0	507	607	
3	0	0	0	0	507	599	
4	0	0	0	0	485	600	
5	0	0	0	0	515	601	
6	0	0	0	0	509	601	
7	0	0	0	0	506	595	
8	0	0	0	0	509	583	
9	0	0	0	0	504	572	
10	0	0	0	0	498	572	
11	0	0	0	0	514	581	
12	0	0	0	0	502	580	
13	0	0	0	0	505	580	
14	0	0	0	0	524	579	
15	0	0	0	0	514	579	
0	0	0	0	0	512	576	
1	0	0	0	0	543	574	
2	0	0	0	0	500	579	
3	0	0	0	0	496	583	
4	0	0	0	0	500	586	
5	0	0	0	0	512	594	
6	0	0	0	0	483	594	
7	0	0	0	0	535	595	
8	0	0	0	0	516	598	
9	0	0	0	0	513	592	
10	0	0	0	0	503	585	
11	0	0	0	0	511	576	
12	0	0	0	0	537	566	
13	0	0	0	0	512	556	
14	0	0	0	0	528	542	
15	0	0	0	0	537	549	
0	0	0	0	0	512	571	
1	0	0	0	0	496	579	
2	0	0	0	0	512	590	
3	0	0	0	0	509	590	
4	0	0	0	0	562	587	
5	0	0	0	0	480	583	
6	0	0	0	0	471	570	
7	0	0	0	0	470	552	
8	0	0	0	0	509	536	
9	0	0	0	0	493	527	
10	0	0	0	0	483	524	
11	0	0	0	0	514	541	
12	0	0	0	0	505	560	
13	0	0	0	0	522	578	
14	0	0	0	0	508	584	
15	0	0	0	0	529	593	
0	0	0	0	0	527	591	
1	0	0	0	0	522	568	
2	0	0	0	0	536	547	
3	0	0	0	0	535	537	
4	0	0	0	0	518	536	
5	0	0	0	0	537	540	
6	0	0	0	0	512	547	
7	0	0	0	0	506	559	
8	0	0	0	0	517	570	
9	0	0	0	0	503	578	
10	0	0	0	0	498	573	
11	0	0	0	0	487	577	
12	0	0	0	0	498	576	
13	0	0	0	0	510	572	
14	0	0	0	0	506	565	
15	0	0	0	0	524	557	
0	0	0	0	0	505	556	
1	0	0	0	0	499	566	
2	0	0	0	0	521	587	
3	0	0	0	0	489	617	
4	0	0	0	0	472	644	
5	0	0	0	0	610	645	
6	0	0	0	0	467	624	
7	0	0	0	0	506	604	
8	0	0	0	0	595	551	
9	0	0	0	0	456	529	
10	0	0	0	0	489	553	
11	0	0	0	0	625	578	
12	0	0	0	0	439	615	
13	0	0	0	0	487	621	
14	0	0	0	0	554	620	
15	0	0	0	0	531	627	
0	0	0	0	0	438	622	
1	0	0	0	0	521	592	
2	0	0	0	0	649	567	
3	0	0	0	0	487	555	
4	0	0	0	0	477	558	
5	0	0	0	0	508	558	
6	0	0	0	0	495	596	
7	0	0	0	0	464	621	
8	0	0	0	0	562	601	
9	0	0	0	0	495	606	
10	0	0	0	0	548	573	
11	0	0	0	0	423	561	
12	0	0	0	0	590	606	
13	0	0	0	0	452	628	
14	0	0	0	0	561	612	
15	0	0	0	0	510	583	
0	0	0	0	0	501	515	
1	0	0	0	0	515	543	
2	0	0	0	0	414	558	
3	0	0	0	0	477	567	
4	0	0	0	0	515	563	
5	0	0	0	0	528	594	
6	0	0	0	0	483	623	
7	0	0	0	0	536	639	
8	0	0	0	0	557	633	
9	0	0	0	0	538	570	
10	0	0	0	0	455	557	
11	0	0	0	0	573	557	
12	0	0	0	0	479	557	
13	0	0	0	0	531	593	
14	0	0	0	0	589	618	
15	0	0	0	0	512	634	
0	0	0	0	0	529	669	
1	0	0	0	0	507	654	
2	0	0	0	0	480	588	
3	0	0	0	0	534	583	
4	0	0	0	0	504	576	
5	0	0	0	0	529	560	
6	0	0	0	0	423	595	
7	0	0	0	0	607	636	
8	0	0	0	0	526	652	
9	0	0	0	0	499	636	
10	0	0	0	0	497	639	
11	0	0	0	0	478	633	
12	0	0	0	0	572	613	
13	0	0	0	0	448	596	
14	0	0	0	0	484	584	
15	0	0	0	0	579	594	
0	0	0	0	0	497	608	
1	0	0	0	0	539	625	
2	0	0	0	0	481	640	
3	0	0	0	0	455	667	
4	0	0	0	0	548	686	
5	0	0	0	0	495	671	
6	0	0	0	0	526	614	
7	0	0	0	0	524	582	
8	0	0	0	0	499	570	
9	0	0	0	0	568	601	
10	0	0	0	0	463	636	
11	0	0	0	0	520	669	
12	0	0	0	0	521	686	
13	0	0	0	0	505	720	
14	0	0	0	0	454	713	
15	0	0	0	0	629	650	
0	0	0	0	0	476	621	
1	0	0	0	0	511	626	
2	0	0	0	0	642	612	
3	0	0	0	0	540	607	
4	0	0	0	0	460	631	
5	0	0	0	0	590	667	
6	0	0	0	0	494	686	
7	0	0	0	0	504	668	
8	0	0	0	0	527	663	
9	0	0	0	0	486	661	
10	0	0	0	0	474	638	
11	0	0	0	0	540	637	
12	0	0	0	0	498	618	
13	0	0	0	0	497	533	
14	0	0	0	0	543	502	
15	0	0	0	0	444	504	
0	0	0	0	0	541	474	
1	0	0	0	0	535	452	
2	0	0	0	0	523	486	
3	0	0	0	0	577	501	
4	0	0	0	0	437	509	
5	0	0	0	0	467	558	
6	0	0	0	0	487	609	
7	0	0	0	0	531	640	
8	0	0	0	0	554	643	
9	0	0	0	0	507	614	
10	0	0	0	0	506	573	
11	0	0	0	0	505	575	
12	0	0	0	0	478	571	
13	0	0	0	0	481	554	
14	0	0	0	0	523	547	
15	0	0	0	0	494	558	
0	0	0	0	0	537	597	
1	0	0	0	0	524	613	
2	0	0	0	0	562	605	
3	0	0	0	0	497	627	
4	0	0	0	0	524	655	
5	0	0	0	0	484	659	
6	0	0	0	0	512	656	
7	0	0	0	0	495	651	
8	0	0	0	0	504	635	
9	0	0	0	0	507	626	
10	0	0	0	0	520	621	
11	0	0	0	0	515	607	
12	0	0	0	0	512	589	
13	0	0	0	0	500	591	
14	0	0	0	0	518	581	
15	0	0	0	0	512	575	
0	0	0	0	0	499	576	
1	0	0	0	0	500	585	
2	0	0	0	0	504	595	
3	0	0	0	0	508	600	
4	0	0	0	0	523	604	
5	0	0	0	0	516	605	
6	0	0	0	0	518	608	
7	0	0	0	0	508	595	
8	0	0	0	0	505	589	
9	0	0	0	0	506	584	
10	0	0	0	0	505	591	
11	0	0	0	0	504	599	
